Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,15,0,489,0,444,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,245,0,222,0,1.0,1.0,1.0,1.0,1.0
15,13,13,0,162,0,149,0,1.0,1.0,1.0,1.0,1.0
20,12,12,0,124,0,110,0,1.0,1.0,1.0,1.0,1.0
25,11,11,0,97,0,90,0,1.0,1.0,1.0,1.0,1.0
30,11,12,1,80,0,73,3,0.9807692307692307,1.0,0.963855421686747,0.9815950920245399,0.9819277108433735
35,13,13,0,73,0,61,0,1.0,1.0,1.0,1.0,1.0
40,11,11,0,60,0,57,0,1.0,1.0,1.0,1.0,1.0
45,12,12,0,52,0,50,2,0.9807692307692307,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814
50,11,11,0,47,0,47,0,1.0,1.0,1.0,1.0,1.0
55,11,11,0,45,0,39,1,0.9882352941176471,1.0,0.9782608695652174,0.989010989010989,0.9891304347826086
60,11,12,1,39,0,37,2,0.9743589743589743,1.0,0.9512195121951219,0.975,0.975609756097561
65,11,11,0,38,0,34,0,1.0,1.0,1.0,1.0,1.0
70,11,11,0,36,0,30,1,0.9850746268656716,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
75,10,11,1,32,0,30,1,0.9841269841269841,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
80,11,11,0,30,0,28,1,0.9830508474576272,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
85,12,12,0,27,0,26,2,0.9636363636363636,1.0,0.9310344827586207,0.9642857142857143,0.9655172413793103
90,9,9,0,29,0,22,1,0.9807692307692307,1.0,0.9666666666666667,0.9830508474576272,0.9833333333333334
